20.8146 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
148.3449 	EXP 	window1: mouseVisible = True
148.3516 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([0.30224294, 0.38081372]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
148.3519 	EXP 	window1: mouseVisible = True
148.3585 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([0.2947294 , 0.47107993]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
148.3588 	EXP 	window1: mouseVisible = True
148.3652 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=226, pos=array([ 0.02638452, -0.11247273]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
148.3655 	EXP 	window1: mouseVisible = True
148.3717 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([ 0.44869257, -0.18064992]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
148.3720 	EXP 	window1: mouseVisible = True
148.3789 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=170, pos=array([ 0.34972862, -0.15353266]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
148.4059 	DATA 	Mouse:  Left button up, pos=(589,633)
148.4103 	EXP 	fixation: autoDraw = False
148.4103 	EXP 	target: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = False
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	distr: autoDraw = True
148.4103 	EXP 	fixation: autoDraw = True
148.4103 	EXP 	target: autoDraw = True
149.4095 	EXP 	fixation: autoDraw = False
149.4939 	DATA 	Mouse: Left button down, pos=(340,472)
149.4968 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
149.4975 	EXP 	window1: mouseVisible = True
149.5091 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=289, pos=array([ 0.14425468, -0.4910304 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
149.5094 	EXP 	window1: mouseVisible = True
149.5149 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=262, pos=array([0.31166029, 0.24804249]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
149.5152 	EXP 	window1: mouseVisible = True
149.5207 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=209, pos=array([ 0.17954784, -0.37465611]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
149.5211 	EXP 	window1: mouseVisible = True
149.5269 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=21, pos=array([-0.00837341, -0.14902189]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
149.5272 	EXP 	window1: mouseVisible = True
149.5336 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=216, pos=array([0.18981979, 0.4000009 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
149.5511 	EXP 	fixation: autoDraw = False
149.5511 	EXP 	target: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = False
149.5511 	EXP 	distr: autoDraw = True
149.5511 	EXP 	distr: autoDraw = True
149.5511 	EXP 	distr: autoDraw = True
149.5511 	EXP 	distr: autoDraw = True
149.5511 	EXP 	distr: autoDraw = True
149.5511 	EXP 	fixation: autoDraw = True
149.5511 	EXP 	target: autoDraw = True
149.5939 	DATA 	Mouse:  Left button up, pos=(340,472)
150.5596 	EXP 	fixation: autoDraw = False
151.0939 	DATA 	Mouse: Left button down, pos=(791,70)
151.0962 	EXP 	New trial (rep=97, index=0): <Trial 97 (0 in rep 97) data={'thisN': 97, 'thisTrialN': 0, 'thisRepN': 97}>
151.0969 	EXP 	window1: mouseVisible = True
151.1027 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=188, pos=array([ 0.08551493, -0.25967478]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
151.1032 	EXP 	window1: mouseVisible = True
151.1095 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=70, pos=array([-0.00533905, -0.08432235]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
151.1098 	EXP 	window1: mouseVisible = True
151.1155 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=215, pos=array([-0.42527538, -0.15123372]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
151.1158 	EXP 	window1: mouseVisible = True
151.1216 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=87, pos=array([-0.32632361,  0.21054745]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
151.1219 	EXP 	window1: mouseVisible = True
151.1279 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=272, pos=array([-0.14559024,  0.43467544]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
151.1438 	DATA 	Mouse:  Left button up, pos=(791,70)
151.1476 	EXP 	fixation: autoDraw = False
151.1476 	EXP 	target: autoDraw = False
151.1476 	EXP 	distr: autoDraw = False
151.1476 	EXP 	distr: autoDraw = False
151.1476 	EXP 	distr: autoDraw = False
151.1476 	EXP 	distr: autoDraw = False
151.1476 	EXP 	distr: autoDraw = False
151.1476 	EXP 	distr: autoDraw = True
151.1476 	EXP 	distr: autoDraw = True
151.1476 	EXP 	distr: autoDraw = True
151.1476 	EXP 	distr: autoDraw = True
151.1476 	EXP 	distr: autoDraw = True
151.1476 	EXP 	fixation: autoDraw = True
151.1476 	EXP 	target: autoDraw = True
152.1596 	EXP 	fixation: autoDraw = False
152.6464 	DATA 	Mouse: Left button down, pos=(1052,154)
152.6488 	EXP 	New trial (rep=98, index=0): <Trial 98 (0 in rep 98) data={'thisN': 98, 'thisTrialN': 0, 'thisRepN': 98}>
152.6495 	EXP 	window1: mouseVisible = True
152.6559 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=236, pos=array([ 0.49024217, -0.39751655]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
152.6563 	EXP 	window1: mouseVisible = True
152.6631 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([ 0.07869686, -0.06710656]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
152.6634 	EXP 	window1: mouseVisible = True
152.6695 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=87, pos=array([-0.24168906, -0.08289614]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
152.6699 	EXP 	window1: mouseVisible = True
152.6768 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=87, pos=array([ 0.06291978, -0.46439677]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
152.6773 	EXP 	window1: mouseVisible = True
152.6838 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=106, pos=array([-0.15591511, -0.48952926]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
152.7030 	EXP 	fixation: autoDraw = False
152.7030 	EXP 	target: autoDraw = False
152.7030 	EXP 	distr: autoDraw = False
152.7030 	EXP 	distr: autoDraw = False
152.7030 	EXP 	distr: autoDraw = False
152.7030 	EXP 	distr: autoDraw = False
152.7030 	EXP 	distr: autoDraw = False
152.7030 	EXP 	distr: autoDraw = True
152.7030 	EXP 	distr: autoDraw = True
152.7030 	EXP 	distr: autoDraw = True
152.7030 	EXP 	distr: autoDraw = True
152.7030 	EXP 	distr: autoDraw = True
152.7030 	EXP 	fixation: autoDraw = True
152.7030 	EXP 	target: autoDraw = True
152.7616 	DATA 	Mouse:  Left button up, pos=(1052,154)
153.7094 	EXP 	fixation: autoDraw = False
154.1604 	DATA 	Mouse: Left button down, pos=(602,734)
154.1629 	EXP 	New trial (rep=99, index=0): <Trial 99 (0 in rep 99) data={'thisN': 99, 'thisTrialN': 0, 'thisRepN': 99}>
154.1636 	EXP 	window1: mouseVisible = True
154.1690 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([-0.36196226,  0.01400082]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.1694 	EXP 	window1: mouseVisible = True
154.1756 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=277, pos=array([0.00933965, 0.07506812]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.1759 	EXP 	window1: mouseVisible = True
154.1816 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([-0.40000625,  0.43605364]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.1819 	EXP 	window1: mouseVisible = True
154.1876 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([-0.02740963,  0.44949891]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.1880 	EXP 	window1: mouseVisible = True
154.1942 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=317, pos=array([-0.21838129, -0.18662755]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.1946 	EXP 	window1: mouseVisible = True
154.2005 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=260, pos=array([ 0.4221738 , -0.24219261]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.2008 	EXP 	window1: mouseVisible = True
154.2064 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([ 0.22781486, -0.14279613]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.2067 	EXP 	window1: mouseVisible = True
154.2127 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=290, pos=array([-0.00164724, -0.15711036]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.2130 	EXP 	window1: mouseVisible = True
154.2198 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([0.13685595, 0.13409065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.2201 	EXP 	window1: mouseVisible = True
154.2264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=194, pos=array([-0.19157196,  0.25551265]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.2557 	EXP 	fixation: autoDraw = False
154.2557 	EXP 	target: autoDraw = False
154.2557 	EXP 	distr: autoDraw = False
154.2557 	EXP 	distr: autoDraw = False
154.2557 	EXP 	distr: autoDraw = False
154.2557 	EXP 	distr: autoDraw = False
154.2557 	EXP 	distr: autoDraw = False
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	distr: autoDraw = True
154.2557 	EXP 	fixation: autoDraw = True
154.2557 	EXP 	target: autoDraw = True
154.2680 	DATA 	Mouse:  Left button up, pos=(602,734)
155.2591 	EXP 	fixation: autoDraw = False
156.3269 	DATA 	Mouse: Left button down, pos=(899,119)
156.3290 	EXP 	New trial (rep=100, index=0): <Trial 100 (0 in rep 100) data={'thisN': 100, 'thisTrialN': 0, 'thisRepN': 100}>
156.3297 	EXP 	window1: mouseVisible = True
156.3354 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=134, pos=array([ 0.11264748, -0.09771337]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
156.3357 	EXP 	window1: mouseVisible = True
156.3418 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=239, pos=array([0.14907529, 0.3528893 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
156.3422 	EXP 	window1: mouseVisible = True
156.3479 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=359, pos=array([0.06340689, 0.15940286]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
156.3483 	EXP 	window1: mouseVisible = True
156.3538 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=339, pos=array([-0.13970184,  0.26118003]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
156.3542 	EXP 	window1: mouseVisible = True
