58.4884 	DATA 	Keypress: r
58.6214 	DATA 	Keypress: b
58.8718 	DATA 	Keypress: l
59.0275 	DATA 	Keypress: e
59.5710 	DATA 	Mouse: Left button down, pos=(654,144)
59.5726 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test': 'p_nc_l', 'reference': 'pencil', 'old_new': 'new', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
59.5938 	EXP 	text_2: autoDraw = False
59.5938 	EXP 	textbox: autoDraw = False
59.5938 	EXP 	text_3: autoDraw = False
59.5938 	EXP 	text_2: height = 0.05000000000000001
59.5938 	EXP 	text_2: height = 0.05000000000000001
59.5938 	EXP 	text_2: height = 0.05000000000000001
59.5938 	EXP 	text_2: text = 'p_nc_l'
59.5938 	EXP 	text_2: autoDraw = True
59.5938 	EXP 	textbox: autoDraw = True
59.5938 	EXP 	text_3: autoDraw = True
59.6875 	DATA 	Mouse:  Left button up, pos=(654,144)
60.5817 	DATA 	Keypress: p
60.7544 	DATA 	Keypress: e
60.9435 	DATA 	Keypress: n
61.1776 	DATA 	Keypress: c
61.2947 	DATA 	Keypress: i
61.5046 	DATA 	Keypress: l
62.0214 	DATA 	Mouse: Left button down, pos=(654,144)
62.0233 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test': '_oo_', 'reference': 'book', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
62.0443 	EXP 	text_2: autoDraw = False
62.0443 	EXP 	textbox: autoDraw = False
62.0443 	EXP 	text_3: autoDraw = False
62.0443 	EXP 	text_2: height = 0.05000000000000001
62.0443 	EXP 	text_2: height = 0.05000000000000001
62.0443 	EXP 	text_2: height = 0.05000000000000001
62.0443 	EXP 	text_2: text = '_oo_'
62.0443 	EXP 	text_2: autoDraw = True
62.0443 	EXP 	textbox: autoDraw = True
62.0443 	EXP 	text_3: autoDraw = True
62.1710 	DATA 	Mouse:  Left button up, pos=(654,144)
62.9636 	DATA 	Keypress: b
63.2208 	DATA 	Keypress: o
63.3875 	DATA 	Keypress: o
63.5709 	DATA 	Keypress: k
64.0710 	DATA 	Mouse: Left button down, pos=(654,144)
64.0728 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test': 'c_m_ra', 'reference': 'camera', 'old_new': 'new', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
64.0931 	EXP 	text_2: autoDraw = False
64.0931 	EXP 	textbox: autoDraw = False
64.0931 	EXP 	text_3: autoDraw = False
64.0931 	EXP 	text_2: height = 0.05000000000000001
64.0931 	EXP 	text_2: height = 0.05000000000000001
64.0931 	EXP 	text_2: height = 0.05000000000000001
64.0931 	EXP 	text_2: text = 'c_m_ra'
64.0931 	EXP 	text_2: autoDraw = True
64.0931 	EXP 	textbox: autoDraw = True
64.0931 	EXP 	text_3: autoDraw = True
64.1657 	DATA 	Mouse:  Left button up, pos=(654,144)
64.8799 	DATA 	Keypress: c
65.1610 	DATA 	Keypress: a
65.3040 	DATA 	Keypress: m
65.6541 	DATA 	Keypress: r
66.2943 	DATA 	Keypress: backspace
66.3942 	DATA 	Keypress: e
66.5876 	DATA 	Keypress: r
67.2940 	DATA 	Keypress: a
67.7207 	DATA 	Keypress: a
69.4207 	DATA 	Keypress: backspace
69.5936 	DATA 	Keypress: backspace
69.7872 	DATA 	Keypress: backspace
69.9705 	DATA 	Keypress: backspace
70.9040 	DATA 	Keypress: r
72.0038 	DATA 	Keypress: r
72.2871 	DATA 	Keypress: a
72.7209 	DATA 	Mouse: Left button down, pos=(654,144)
72.7229 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test': 'ta_l_', 'reference': 'table', 'old_new': 'new', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
72.7436 	EXP 	text_2: autoDraw = False
72.7436 	EXP 	textbox: autoDraw = False
72.7436 	EXP 	text_3: autoDraw = False
72.7436 	EXP 	text_2: height = 0.05000000000000001
72.7436 	EXP 	text_2: height = 0.05000000000000001
72.7436 	EXP 	text_2: height = 0.05000000000000001
72.7436 	EXP 	text_2: text = 'ta_l_'
72.7436 	EXP 	text_2: autoDraw = True
72.7436 	EXP 	textbox: autoDraw = True
72.7436 	EXP 	text_3: autoDraw = True
72.8540 	DATA 	Mouse:  Left button up, pos=(654,144)
73.8961 	DATA 	Keypress: t
74.4038 	DATA 	Keypress: a
74.8703 	DATA 	Keypress: b
75.7097 	DATA 	Keypress: backspace
76.4373 	DATA 	Keypress: l
76.6262 	DATA 	Keypress: l
76.7202 	DATA 	Keypress: e
76.9707 	DATA 	Keypress: s
77.4370 	DATA 	Mouse: Left button down, pos=(654,144)
77.4387 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test': 'm_u_e', 'reference': 'mouse', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
77.4594 	EXP 	text_2: autoDraw = False
77.4594 	EXP 	textbox: autoDraw = False
77.4594 	EXP 	text_3: autoDraw = False
77.4594 	EXP 	text_2: height = 0.05000000000000001
77.4594 	EXP 	text_2: height = 0.05000000000000001
77.4594 	EXP 	text_2: height = 0.05000000000000001
77.4594 	EXP 	text_2: text = 'm_u_e'
77.4594 	EXP 	text_2: autoDraw = True
77.4594 	EXP 	textbox: autoDraw = True
77.4594 	EXP 	text_3: autoDraw = True
77.5707 	DATA 	Mouse:  Left button up, pos=(654,144)
78.3304 	DATA 	Keypress: m
78.5705 	DATA 	Keypress: o
78.8034 	DATA 	Keypress: u
78.8874 	DATA 	Keypress: s
79.1202 	DATA 	Keypress: e
79.3375 	DATA 	Mouse: Left button down, pos=(654,144)
79.3394 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test': 'po_s_r', 'reference': 'poster', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
79.3604 	EXP 	text_2: autoDraw = False
79.3604 	EXP 	textbox: autoDraw = False
79.3604 	EXP 	text_3: autoDraw = False
79.3604 	EXP 	text_2: height = 0.05000000000000001
79.3604 	EXP 	text_2: height = 0.05000000000000001
79.3604 	EXP 	text_2: height = 0.05000000000000001
79.3604 	EXP 	text_2: text = 'po_s_r'
79.3604 	EXP 	text_2: autoDraw = True
79.3604 	EXP 	textbox: autoDraw = True
79.3604 	EXP 	text_3: autoDraw = True
79.4510 	DATA 	Mouse:  Left button up, pos=(654,144)
80.1307 	DATA 	Keypress: p
80.3437 	DATA 	Keypress: o
80.5203 	DATA 	Keypress: s
80.6868 	DATA 	Keypress: t
80.7701 	DATA 	Keypress: e
81.0035 	DATA 	Keypress: r
81.3706 	DATA 	Mouse: Left button down, pos=(654,144)
81.3725 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test': 'c_s_', 'reference': 'case', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
81.3927 	EXP 	text_2: autoDraw = False
81.3927 	EXP 	textbox: autoDraw = False
81.3927 	EXP 	text_3: autoDraw = False
81.3927 	EXP 	text_2: height = 0.05000000000000001
81.3927 	EXP 	text_2: height = 0.05000000000000001
81.3927 	EXP 	text_2: height = 0.05000000000000001
81.3927 	EXP 	text_2: text = 'c_s_'
81.3927 	EXP 	text_2: autoDraw = True
81.3927 	EXP 	textbox: autoDraw = True
81.3927 	EXP 	text_3: autoDraw = True
81.4867 	DATA 	Mouse:  Left button up, pos=(654,144)
82.0312 	DATA 	Keypress: c
82.2532 	DATA 	Keypress: a
82.4602 	DATA 	Keypress: s
82.7205 	DATA 	Keypress: e
82.9374 	DATA 	Mouse: Left button down, pos=(654,144)
82.9393 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test': 'v_s_', 'reference': 'vase', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
82.9617 	EXP 	text_2: autoDraw = False
82.9617 	EXP 	textbox: autoDraw = False
82.9617 	EXP 	text_3: autoDraw = False
82.9617 	EXP 	text_2: height = 0.05000000000000001
82.9617 	EXP 	text_2: height = 0.05000000000000001
82.9617 	EXP 	text_2: height = 0.05000000000000001
82.9617 	EXP 	text_2: text = 'v_s_'
82.9617 	EXP 	text_2: autoDraw = True
82.9617 	EXP 	textbox: autoDraw = True
82.9617 	EXP 	text_3: autoDraw = True
83.0703 	DATA 	Mouse:  Left button up, pos=(654,144)
83.8794 	DATA 	Keypress: v
83.9872 	DATA 	Keypress: a
84.1431 	DATA 	Keypress: s
84.3927 	DATA 	Keypress: e
84.6368 	DATA 	Mouse: Left button down, pos=(654,144)
84.6386 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test': 'b_ar_', 'reference': 'board', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
84.6589 	EXP 	text_2: autoDraw = False
84.6589 	EXP 	textbox: autoDraw = False
84.6589 	EXP 	text_3: autoDraw = False
84.6589 	EXP 	text_2: height = 0.05000000000000001
84.6589 	EXP 	text_2: height = 0.05000000000000001
84.6589 	EXP 	text_2: height = 0.05000000000000001
84.6589 	EXP 	text_2: text = 'b_ar_'
84.6589 	EXP 	text_2: autoDraw = True
84.6589 	EXP 	textbox: autoDraw = True
84.6589 	EXP 	text_3: autoDraw = True
84.7704 	DATA 	Mouse:  Left button up, pos=(654,144)
85.4804 	DATA 	Keypress: b
85.7374 	DATA 	Keypress: o
85.8697 	DATA 	Keypress: a
86.1099 	DATA 	Keypress: r
86.2436 	DATA 	Keypress: d
86.6204 	DATA 	Mouse: Left button down, pos=(654,144)
86.6225 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test': 'cr_i_e', 'reference': 'cruise', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
86.6430 	EXP 	text_2: autoDraw = False
86.6430 	EXP 	textbox: autoDraw = False
86.6430 	EXP 	text_3: autoDraw = False
86.6430 	EXP 	text_2: height = 0.05000000000000001
86.6430 	EXP 	text_2: height = 0.05000000000000001
86.6430 	EXP 	text_2: height = 0.05000000000000001
86.6430 	EXP 	text_2: text = 'cr_i_e'
86.6430 	EXP 	text_2: autoDraw = True
86.6430 	EXP 	textbox: autoDraw = True
86.6430 	EXP 	text_3: autoDraw = True
86.7202 	DATA 	Mouse:  Left button up, pos=(654,144)
87.5528 	DATA 	Keypress: c
87.9424 	DATA 	Keypress: r
88.1366 	DATA 	Keypress: u
88.3197 	DATA 	Keypress: i
88.4427 	DATA 	Keypress: s
88.6195 	DATA 	Keypress: e
89.1866 	DATA 	Mouse: Left button down, pos=(654,144)
89.1885 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test': 'p_on_', 'reference': 'phone', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
89.2094 	EXP 	text_2: autoDraw = False
89.2094 	EXP 	textbox: autoDraw = False
89.2094 	EXP 	text_3: autoDraw = False
89.2094 	EXP 	text_2: height = 0.05000000000000001
89.2094 	EXP 	text_2: height = 0.05000000000000001
89.2094 	EXP 	text_2: height = 0.05000000000000001
89.2094 	EXP 	text_2: text = 'p_on_'
89.2094 	EXP 	text_2: autoDraw = True
89.2094 	EXP 	textbox: autoDraw = True
89.2094 	EXP 	text_3: autoDraw = True
89.2966 	DATA 	Mouse:  Left button up, pos=(654,144)
90.3136 	DATA 	Keypress: p
91.0531 	DATA 	Keypress: i
91.6865 	DATA 	Keypress: o
91.9861 	DATA 	Keypress: n
92.1864 	DATA 	Keypress: n
92.6867 	DATA 	Mouse: Right button down, pos=(654,144)
92.6886 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test': 'bo_t_e', 'reference': 'bottle', 'old_new': 'new', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
92.7087 	EXP 	text_2: autoDraw = False
92.7087 	EXP 	textbox: autoDraw = False
92.7087 	EXP 	text_3: autoDraw = False
92.7087 	EXP 	text_2: height = 0.05000000000000001
92.7087 	EXP 	text_2: height = 0.05000000000000001
92.7087 	EXP 	text_2: height = 0.05000000000000001
92.7087 	EXP 	text_2: text = 'bo_t_e'
92.7087 	EXP 	text_2: autoDraw = True
92.7087 	EXP 	textbox: autoDraw = True
92.7087 	EXP 	text_3: autoDraw = True
92.8032 	DATA 	Mouse:  Right button up, pos=(654,144)
93.7119 	DATA 	Keypress: b
93.9586 	DATA 	Keypress: o
94.0697 	DATA 	Keypress: t
94.2424 	DATA 	Keypress: t
94.4027 	DATA 	Keypress: l
94.5268 	DATA 	Keypress: e
94.9534 	DATA 	Mouse: Left button down, pos=(654,144)
94.9553 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test': 't-_hir_', 'reference': 't-shirt', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
94.9756 	EXP 	text_2: autoDraw = False
94.9756 	EXP 	textbox: autoDraw = False
94.9756 	EXP 	text_3: autoDraw = False
94.9756 	EXP 	text_2: height = 0.05000000000000001
94.9756 	EXP 	text_2: height = 0.05000000000000001
94.9756 	EXP 	text_2: height = 0.05000000000000001
94.9756 	EXP 	text_2: text = 't-_hir_'
94.9756 	EXP 	text_2: autoDraw = True
94.9756 	EXP 	textbox: autoDraw = True
94.9756 	EXP 	text_3: autoDraw = True
95.0632 	DATA 	Mouse:  Left button up, pos=(654,144)
95.8194 	DATA 	Keypress: t
96.2193 	DATA 	Keypress: minus
96.3693 	DATA 	Keypress: s
96.5194 	DATA 	Keypress: h
96.7029 	DATA 	Keypress: i
96.8089 	DATA 	Keypress: r
96.9922 	DATA 	Keypress: t
97.2694 	DATA 	Mouse: Left button down, pos=(654,144)
97.2712 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test': '_as_r_', 'reference': 'pastry', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
97.2924 	EXP 	text_2: autoDraw = False
97.2924 	EXP 	textbox: autoDraw = False
97.2924 	EXP 	text_3: autoDraw = False
97.2924 	EXP 	text_2: height = 0.05000000000000001
97.2924 	EXP 	text_2: height = 0.05000000000000001
97.2924 	EXP 	text_2: height = 0.05000000000000001
97.2924 	EXP 	text_2: text = '_as_r_'
97.2924 	EXP 	text_2: autoDraw = True
97.2924 	EXP 	textbox: autoDraw = True
97.2924 	EXP 	text_3: autoDraw = True
97.4029 	DATA 	Mouse:  Left button up, pos=(654,144)
99.5193 	DATA 	Keypress: p
99.6193 	DATA 	Keypress: a
99.7863 	DATA 	Keypress: s
99.9525 	DATA 	Keypress: t
100.0861 	DATA 	Keypress: r
100.1763 	DATA 	Keypress: y
100.6194 	DATA 	Mouse: Left button down, pos=(654,144)
100.6211 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test': 'k_ys', 'reference': 'keys', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
100.6405 	EXP 	text_2: autoDraw = False
100.6405 	EXP 	textbox: autoDraw = False
100.6405 	EXP 	text_3: autoDraw = False
100.6405 	EXP 	text_2: height = 0.05000000000000001
100.6405 	EXP 	text_2: height = 0.05000000000000001
100.6405 	EXP 	text_2: height = 0.05000000000000001
100.6405 	EXP 	text_2: text = 'k_ys'
100.6405 	EXP 	text_2: autoDraw = True
100.6405 	EXP 	textbox: autoDraw = True
100.6405 	EXP 	text_3: autoDraw = True
100.7524 	DATA 	Mouse:  Left button up, pos=(654,144)
101.3198 	DATA 	Keypress: k
101.4436 	DATA 	Keypress: e
101.6363 	DATA 	Keypress: y
101.7375 	DATA 	Keypress: s
102.1359 	DATA 	Mouse: Left button down, pos=(654,144)
102.1379 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test': 'c_a_t', 'reference': 'chart', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
102.1582 	EXP 	text_2: autoDraw = False
102.1582 	EXP 	textbox: autoDraw = False
102.1582 	EXP 	text_3: autoDraw = False
102.1582 	EXP 	text_2: height = 0.05000000000000001
102.1582 	EXP 	text_2: height = 0.05000000000000001
102.1582 	EXP 	text_2: height = 0.05000000000000001
102.1582 	EXP 	text_2: text = 'c_a_t'
102.1582 	EXP 	text_2: autoDraw = True
102.1582 	EXP 	textbox: autoDraw = True
102.1582 	EXP 	text_3: autoDraw = True
102.2466 	DATA 	Mouse:  Left button up, pos=(654,144)
102.8782 	DATA 	Keypress: c
102.9917 	DATA 	Keypress: h
103.1528 	DATA 	Keypress: a
103.3090 	DATA 	Keypress: r
103.4523 	DATA 	Keypress: t
103.9030 	DATA 	Mouse: Left button down, pos=(654,144)
103.9051 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test': 'c_sh_o_', 'reference': 'cushion', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
103.9250 	EXP 	text_2: autoDraw = False
103.9250 	EXP 	textbox: autoDraw = False
103.9250 	EXP 	text_3: autoDraw = False
103.9250 	EXP 	text_2: height = 0.05000000000000001
103.9250 	EXP 	text_2: height = 0.05000000000000001
103.9250 	EXP 	text_2: height = 0.05000000000000001
103.9250 	EXP 	text_2: text = 'c_sh_o_'
103.9250 	EXP 	text_2: autoDraw = True
103.9250 	EXP 	textbox: autoDraw = True
103.9250 	EXP 	text_3: autoDraw = True
104.0022 	DATA 	Mouse:  Left button up, pos=(654,144)
104.5624 	DATA 	Keypress: c
104.7192 	DATA 	Keypress: h
105.0921 	DATA 	Keypress: backspace
105.3756 	DATA 	Keypress: u
105.5523 	DATA 	Keypress: s
105.6190 	DATA 	Keypress: h
105.7858 	DATA 	Keypress: i
105.9419 	DATA 	Keypress: i
106.1586 	DATA 	Keypress: n
106.6581 	DATA 	Keypress: backspace
106.8192 	DATA 	Keypress: backspace
107.7188 	DATA 	Keypress: o
108.0354 	DATA 	Keypress: n
108.8023 	DATA 	Mouse: Left button down, pos=(654,144)
108.8043 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test': '_a_t_p', 'reference': 'laptop', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
108.8238 	EXP 	text_2: autoDraw = False
108.8238 	EXP 	textbox: autoDraw = False
108.8238 	EXP 	text_3: autoDraw = False
108.8238 	EXP 	text_2: height = 0.05000000000000001
108.8238 	EXP 	text_2: height = 0.05000000000000001
108.8238 	EXP 	text_2: height = 0.05000000000000001
108.8238 	EXP 	text_2: text = '_a_t_p'
108.8238 	EXP 	text_2: autoDraw = True
108.8238 	EXP 	textbox: autoDraw = True
108.8238 	EXP 	text_3: autoDraw = True
108.9024 	DATA 	Mouse:  Left button up, pos=(654,144)
109.6185 	DATA 	Keypress: l
109.8022 	DATA 	Keypress: a
109.9519 	DATA 	Keypress: p
110.1595 	DATA 	Keypress: t
110.2855 	DATA 	Keypress: o
110.3917 	DATA 	Keypress: p
110.8357 	DATA 	Mouse: Left button down, pos=(654,144)
110.8513 	EXP 	text_2: autoDraw = False
110.8513 	EXP 	textbox: autoDraw = False
110.8513 	EXP 	text_3: autoDraw = False
110.8515 	EXP 	word priming: status = STOPPED
110.9006 	INFO 	saved data to 'C:\\Users\\91982\\Desktop\\psychopy\\word priming\\data/291521_word priming_2024-10-27_20h57.34.963.csv'
110.9051 	INFO 	saved data to C:\Users\91982\Desktop\psychopy\word priming\data/291521_word priming_2024-10-27_20h57.34.963.psydat
111.2226 	EXP 	window1: mouseVisible = True
